11/11/2015,Harlem,Late - 33 mins
11/11/2015,New Haven,Late - 46 mins
11/11/2015,Harlem,Late - 23 mins
11/11/2015,New Haven,Late - 26 mins
11/11/2015,Harlem,Late - 10 mins
11/11/2015,Harlem,Late - 21 mins
11/11/2015,New Haven,Terminated
11/11/2015,Harlem,Late - 14 mins
11/11/2015,Harlem,Late - 10 mins
11/11/2015,New Haven,Late - 59 mins
11/11/2015,New Haven,Late - 16 mins
11/11/2015,New Haven,Late - 41 mins
11/11/2015,New Haven,Late - 8 mins
11/11/2015,Harlem,Late - 21 mins
11/11/2015,New Haven,Late - 8 mins
11/11/2015,New Haven,Late - 34 mins
11/11/2015,Harlem,Late - 6 mins
11/11/2015,New Haven,Late - 59 mins
11/11/2015,New Haven,Late - 63 mins
11/11/2015,Hudson,Late - 10 mins
11/11/2015,Waterbury,Late - 81 mins
11/11/2015,New Haven,Late - 57 mins
11/11/2015,New Haven,Late - 11 mins
11/11/2015,Harlem,Late - 14 mins
11/11/2015,New Haven,Late - 26 mins
11/11/2015,Waterbury,Late - 70 mins
11/11/2015,New Haven,Late - 15 mins
11/11/2015,Hudson,Late - 11 mins
11/11/2015,Harlem,Late - 9 mins
11/11/2015,Harlem,Late - 12 mins
11/11/2015,New Haven,Late - 7 mins
11/11/2015,New Haven,Late - 8 mins
11/11/2015,Harlem,Late - 8 mins
11/11/2015,New Canaan,Late - 6 mins
11/11/2015,Hudson,Late - 25 mins
11/11/2015,New Haven,Late - 7 mins
11/11/2015,Harlem,Late - 6 mins
11/11/2015,New Haven,Late - 10 mins
11/11/2015,Hudson,Late - 7 mins
11/11/2015,New Haven,Late - 7 mins
11/11/2015,New Haven,Late - 7 mins
11/11/2015,New Haven,Late - 6 mins
11/11/2015,New Haven,Late - 7 mins
11/11/2015,Danbury,Terminated
11/11/2015,Hudson,Late - 10 mins
11/11/2015,New Haven,Late - 7 mins
11/11/2015,New Haven,Late - 8 mins
11/11/2015,Danbury,Late - 24 mins
11/11/2015,New Haven,Late - 8 mins
11/11/2015,Harlem,Late - 6 mins
11/11/2015,Danbury,Late - 29 mins
11/11/2015,New Haven,Late - 6 mins
11/11/2015,Hudson,Late - 11 mins
11/11/2015,New Haven,Late - 9 mins
11/11/2015,Harlem,Late - 13 mins
11/11/2015,Harlem,Late - 23 mins
11/11/2015,Harlem,Late - 35 mins
11/11/2015,Harlem,Late - 8 mins
11/11/2015,Hudson,Late - 18 mins
11/11/2015,Harlem,Late - 8 mins
11/11/2015,Hudson,Late - 33 mins
11/12/2015,Hudson,Late - 25 mins
11/12/2015,Harlem,Late - 43 mins
11/12/2015,Harlem,Late - 16 mins
11/12/2015,Hudson,Late - 15 mins
11/12/2015,Hudson,Late - 20 mins
11/12/2015,New Haven,Late - 9 mins
11/12/2015,Hudson,Late - 19 mins
11/12/2015,Hudson,Late - 16 mins
11/12/2015,Hudson,Late - 13 mins
11/12/2015,Hudson,Late - 10 mins
11/12/2015,Hudson,Late - 8 mins
11/12/2015,Hudson,Late - 6 mins
11/12/2015,Harlem,Late - 6 mins
11/12/2015,Hudson,Late - 6 mins
11/12/2015,New Haven,Late - 6 mins
11/12/2015,Harlem,Late - 12 mins
11/12/2015,Hudson,Late - 8 mins
11/12/2015,New Canaan,Late - 6 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,Hudson,Late - 8 mins
11/12/2015,Harlem,Terminated
11/12/2015,Harlem,Late - 14 mins
11/12/2015,Hudson,Late - 7 mins
11/12/2015,Harlem,Late - 12 mins
11/12/2015,Hudson,Late - 6 mins
11/12/2015,New Haven,Late - 6 mins
11/12/2015,Harlem,Late - 8 mins
11/12/2015,Harlem,Late - 13 mins
11/12/2015,Harlem,Late - 8 mins
11/12/2015,Hudson,Late - 7 mins
11/12/2015,New Haven,Late - 10 mins
11/12/2015,Hudson,Late - 11 mins
11/12/2015,New Haven,Late - 29 mins
11/12/2015,New Haven,Late - 6 mins
11/12/2015,New Haven,Late - 10 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,New Haven,Late - 13 mins
11/12/2015,Harlem,Late - 9 mins
11/12/2015,Harlem,Late - 8 mins
11/12/2015,Harlem,Late - 10 mins
11/12/2015,Hudson,Late - 6 mins
11/12/2015,Harlem,Late - 6 mins
11/12/2015,Hudson,Late - 6 mins
11/12/2015,Waterbury,Late - 24 mins
11/12/2015,Hudson,Late - 9 mins
11/12/2015,New Haven,Late - 10 mins
11/12/2015,New Haven,Late - 6 mins
11/12/2015,Hudson,Late - 8 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,Waterbury,Late - 19 mins
11/12/2015,Harlem,Late - 6 mins
11/12/2015,New Haven,Late - 11 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,New Haven,Late - 7 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,New Haven,Late - 10 mins
11/12/2015,New Haven,Late - 23 mins
11/12/2015,Harlem,Late - 6 mins
11/12/2015,Hudson,Late - 6 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,New Haven,Late - 8 mins
11/12/2015,Harlem,Late - 14 mins
11/12/2015,New Haven,Late - 9 mins
11/12/2015,Hudson,Late - 7 mins
11/12/2015,Harlem,Late - 8 mins
11/12/2015,Harlem,Late - 9 mins
11/12/2015,New Haven,Late - 10 mins
11/12/2015,Harlem,Late - 12 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,New Haven,Late - 9 mins
11/12/2015,Danbury,Late - 7 mins
11/12/2015,Waterbury,Late - 26 mins
11/12/2015,New Haven,Late - 6 mins
11/12/2015,Harlem,Late - 6 mins
11/12/2015,New Haven,Canceled
11/12/2015,Waterbury,Late - 18 mins
11/12/2015,Hudson,Late - 6 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,Hudson,Late - 8 mins
11/12/2015,New Canaan,Late - 10 mins
11/12/2015,Hudson,Late - 11 mins
11/12/2015,New Haven,Late - 19 mins
11/12/2015,Hudson,Late - 7 mins
11/12/2015,New Haven,Late - 16 mins
11/12/2015,New Haven,Late - 8 mins
11/12/2015,Hudson,Late - 29 mins
11/12/2015,New Haven,Late - 7 mins
11/12/2015,New Haven,Late - 11 mins
11/12/2015,Hudson,Late - 21 mins
11/12/2015,New Canaan,Late - 6 mins
11/12/2015,Hudson,Late - 9 mins
11/12/2015,New Haven,Late - 17 mins
11/12/2015,New Haven,Late - 6 mins
11/12/2015,Danbury,Late - 9 mins
11/12/2015,New Haven,Late - 7 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,New Haven,Late - 15 mins
11/12/2015,Waterbury,Late - 6 mins
11/12/2015,Harlem,Late - 7 mins
11/12/2015,New Canaan,Late - 6 mins
11/12/2015,New Haven,Late - 9 mins
11/12/2015,New Haven,Late - 8 mins
11/12/2015,Harlem,Late - 11 mins
11/12/2015,Hudson,Late - 11 mins
11/12/2015,Harlem,Late - 11 mins
11/12/2015,Danbury,Late - 8 mins
11/12/2015,Harlem,Late - 8 mins
11/12/2015,Hudson,Late - 7 mins
11/12/2015,Danbury,Late - 8 mins
11/12/2015,Harlem,Late - 9 mins
11/12/2015,Harlem,Late - 8 mins
11/12/2015,Hudson,Late - 6 mins
11/12/2015,Hudson,Late - 9 mins
11/12/2015,Danbury,Late - 19 mins
11/12/2015,Harlem,Late - 7 mins
11/13/2015,Danbury,Late - 6 mins
11/13/2015,New Haven,Late - 12 mins
11/13/2015,New Haven,Late - 9 mins
11/13/2015,Harlem,Late - 6 mins
11/13/2015,New Haven,Late - 6 mins
11/13/2015,Danbury,Late - 6 mins
11/13/2015,Hudson,Late - 8 mins
11/13/2015,New Haven,Late - 6 mins
11/13/2015,Hudson,Late - 8 mins
11/13/2015,Harlem,Late - 6 mins
11/13/2015,New Haven,Late - 6 mins
11/13/2015,Hudson,Late - 43 mins
11/13/2015,Hudson,Late - 7 mins
11/13/2015,Hudson,Late - 22 mins
11/13/2015,New Haven,Late - 17 mins
11/13/2015,New Haven,Late - 9 mins
11/13/2015,Harlem,Late - 6 mins
11/13/2015,New Haven,Late - 7 mins
11/13/2015,New Haven,Late - 7 mins
11/13/2015,Hudson,Late - 7 mins
11/13/2015,Hudson,Late - 6 mins
11/13/2015,New Canaan,Late - 8 mins
11/13/2015,New Haven,Late - 11 mins
11/13/2015,New Haven,Late - 7 mins
11/13/2015,Hudson,Late - 10 mins
11/13/2015,Harlem,Late - 7 mins
11/13/2015,Hudson,Late - 6 mins
11/13/2015,New Haven,Late - 12 mins
11/13/2015,New Haven,Late - 11 mins
11/13/2015,New Haven,Late - 7 mins
11/13/2015,New Haven,Late - 6 mins
11/13/2015,Hudson,Late - 21 mins
11/13/2015,New Canaan,Late - 8 mins
11/13/2015,Waterbury,Late - 15 mins
11/13/2015,New Haven,Late - 6 mins
11/13/2015,New Haven,Late - 7 mins
11/13/2015,Waterbury,Late - 9 mins
11/13/2015,New Haven,Late - 6 mins
11/13/2015,Hudson,Late - 21 mins
11/13/2015,New Haven,Late - 6 mins
11/13/2015,New Canaan,Late - 6 mins
11/13/2015,New Haven,Late - 6 mins
11/13/2015,Danbury,Late - 10 mins
11/13/2015,New Haven,Late - 6 mins
11/13/2015,New Haven,Late - 9 mins
11/13/2015,New Canaan,Late - 6 mins
11/13/2015,New Haven,Late - 7 mins
11/13/2015,Hudson,Late - 6 mins
11/13/2015,New Haven,Late - 22 mins
11/13/2015,New Canaan,Late - 7 mins
11/13/2015,New Haven,Late - 10 mins
11/13/2015,New Haven,Late - 6 mins
11/13/2015,New Canaan,Late - 7 mins
11/13/2015,New Haven,Late - 14 mins
11/13/2015,Hudson,Late - 6 mins
11/13/2015,New Haven,Late - 13 mins
11/13/2015,Hudson,Late - 6 mins
11/13/2015,Harlem,Late - 8 mins
11/14/2015,Harlem,Late - 14 mins
11/14/2015,Hudson,Late - 7 mins
11/14/2015,Hudson,Late - 7 mins
11/14/2015,Hudson,Late - 6 mins
11/14/2015,Hudson,Late - 11 mins
11/14/2015,Hudson,Late - 12 mins
11/14/2015,Hudson,Late - 6 mins
11/14/2015,Hudson,Late - 8 mins
11/14/2015,Hudson,Late - 21 mins
11/14/2015,Hudson,Late - 11 mins
11/14/2015,Hudson,Late - 7 mins
11/14/2015,Hudson,Late - 9 mins
11/14/2015,Hudson,Late - 21 mins
11/14/2015,Hudson,Late - 13 mins
11/14/2015,Hudson,Late - 7 mins
11/14/2015,Hudson,Late - 11 mins
11/14/2015,Hudson,Late - 13 mins
11/14/2015,Hudson,Late - 7 mins
11/14/2015,Hudson,Late - 7 mins
11/14/2015,Hudson,Late - 8 mins
11/14/2015,Hudson,Late - 7 mins
11/14/2015,Hudson,Late - 11 mins
11/14/2015,Hudson,Late - 6 mins
11/14/2015,Waterbury,Late - 178 mins
11/14/2015,New Haven,Late - 6 mins
11/15/2015,New Canaan,Late - 7 mins
11/15/2015,Waterbury,Late - 224 mins
11/15/2015,New Haven,Late - 9 mins
11/15/2015,New Canaan,Late - 8 mins
11/15/2015,New Canaan,Late - 6 mins
11/15/2015,Harlem,Late - 20 mins
11/15/2015,Waterbury,Late - 11 mins
11/15/2015,Hudson,Late - 8 mins
11/15/2015,Hudson,Late - 9 mins
11/15/2015,Hudson,Late - 9 mins
11/15/2015,Hudson,Late - 6 mins
11/16/2015,New Haven,Late - 9 mins
11/16/2015,Harlem,Late - 6 mins
11/16/2015,Waterbury,Late - 7 mins
11/16/2015,New Haven,Late - 7 mins
11/16/2015,New Haven,Late - 10 mins
11/16/2015,Danbury,Late - 7 mins
11/16/2015,Harlem,Late - 17 mins
11/16/2015,New Canaan,Late - 6 mins
11/16/2015,New Canaan,Late - 7 mins
11/16/2015,Hudson,Late - 7 mins
11/16/2015,Harlem,Late - 6 mins
11/16/2015,Danbury,Late - 6 mins
11/16/2015,New Haven,Late - 8 mins
11/16/2015,Harlem,Late - 6 mins
11/16/2015,Harlem,Late - 7 mins
11/16/2015,Hudson,Late - 9 mins
11/16/2015,Hudson,Late - 10 mins
11/16/2015,New Haven,Late - 7 mins
11/16/2015,New Haven,Late - 6 mins
11/16/2015,Danbury,Late - 7 mins
11/16/2015,Danbury,Late - 11 mins
11/16/2015,New Haven,Late - 29 mins
11/16/2015,Danbury,Late - 11 mins
11/16/2015,Hudson,Late - 7 mins
11/16/2015,New Haven,Late - 7 mins
11/16/2015,Danbury,Late - 8 mins
11/16/2015,Waterbury,Late - 15 mins
11/16/2015,New Haven,Late - 6 mins
11/16/2015,Hudson,Late - 14 mins
11/16/2015,New Haven,Late - 6 mins
11/16/2015,Waterbury,Late - 24 mins
11/16/2015,New Haven,Late - 22 mins
11/16/2015,New Canaan,Late - 7 mins
11/16/2015,Harlem,Canceled
11/16/2015,New Haven,Late - 6 mins
11/16/2015,Waterbury,Late - 160 mins
11/16/2015,Harlem,Late - 6 mins
11/16/2015,Waterbury,Late - 23 mins
11/16/2015,Danbury,Late - 28 mins
11/16/2015,New Canaan,Late - 9 mins
11/16/2015,Harlem,Late - 6 mins
11/16/2015,Hudson,Late - 6 mins
11/16/2015,Waterbury,Late - 12 mins
11/16/2015,New Canaan,Late - 7 mins
11/16/2015,New Haven,Late - 8 mins
11/16/2015,Hudson,Late - 6 mins
11/16/2015,Harlem,Late - 6 mins
11/17/2015,New Haven,Late - 7 mins
11/17/2015,Harlem,Late - 8 mins
11/17/2015,Harlem,Late - 6 mins
11/17/2015,New Haven,Late - 6 mins
11/17/2015,Hudson,Late - 6 mins
11/17/2015,New Haven,Late - 8 mins
11/17/2015,New Haven,Late - 7 mins
11/17/2015,New Haven,Late - 6 mins
11/17/2015,Danbury,Late - 10 mins
11/17/2015,Danbury,Late - 11 mins
11/17/2015,New Haven,Late - 8 mins
11/17/2015,New Canaan,Late - 8 mins
11/17/2015,Danbury,Late - 8 mins
11/17/2015,Harlem,Late - 8 mins
11/17/2015,Danbury,Late - 6 mins
11/17/2015,New Haven,Late - 10 mins
11/17/2015,Harlem,Late - 6 mins
11/17/2015,Waterbury,Late - 12 mins
11/17/2015,New Haven,Late - 7 mins
11/17/2015,New Haven,Late - 7 mins
11/17/2015,New Haven,Late - 6 mins
11/17/2015,New Haven,Late - 6 mins
11/17/2015,Hudson,Late - 9 mins
11/17/2015,New Haven,Late - 8 mins
11/17/2015,Hudson,Late - 6 mins
11/17/2015,New Canaan,Late - 10 mins
11/17/2015,New Haven,Late - 8 mins
11/17/2015,Harlem,Late - 9 mins
11/17/2015,New Haven,Late - 6 mins
11/17/2015,New Haven,Late - 8 mins
11/18/2015,Harlem,Late - 19 mins
11/18/2015,Hudson,Late - 12 mins
11/18/2015,Hudson,Late - 7 mins
11/18/2015,New Haven,Late - 6 mins
11/18/2015,Harlem,Late - 7 mins
11/18/2015,Hudson,Late - 6 mins
11/18/2015,Hudson,Late - 18 mins
11/18/2015,Hudson,Late - 16 mins
11/18/2015,Danbury,Late - 6 mins
11/18/2015,New Haven,Late - 6 mins
11/18/2015,Hudson,Late - 13 mins
11/18/2015,Hudson,Late - 10 mins
11/18/2015,New Haven,Late - 6 mins
11/18/2015,New Haven,Terminated
11/18/2015,Hudson,Late - 7 mins
11/18/2015,Waterbury,Late - 10 mins
11/18/2015,New Canaan,Late - 6 mins
11/18/2015,Hudson,Late - 7 mins
11/18/2015,New Haven,Late - 7 mins
11/18/2015,Danbury,Late - 58 mins
11/18/2015,New Haven,Late - 10 mins
11/18/2015,New Haven,Late - 8 mins
11/18/2015,New Canaan,Late - 11 mins
11/18/2015,Danbury,Late - 76 mins
11/18/2015,New Haven,Late - 7 mins
11/18/2015,Harlem,Late - 6 mins
11/18/2015,New Canaan,Late - 6 mins
11/18/2015,New Haven,Late - 6 mins
11/18/2015,Hudson,Late - 6 mins
11/19/2015,Hudson,Late - 7 mins
11/19/2015,Harlem,Late - 15 mins
11/19/2015,New Haven,Late - 9 mins
11/19/2015,Hudson,Late - 6 mins
11/19/2015,Hudson,Late - 8 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,Harlem,Late - 15 mins
11/19/2015,New Haven,Late - 11 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,Harlem,Late - 17 mins
11/19/2015,Hudson,Late - 8 mins
11/19/2015,Hudson,Late - 8 mins
11/19/2015,New Haven,Late - 11 mins
11/19/2015,New Haven,Late - 22 mins
11/19/2015,Hudson,Late - 9 mins
11/19/2015,New Haven,Late - 10 mins
11/19/2015,Harlem,Late - 8 mins
11/19/2015,New Haven,Late - 11 mins
11/19/2015,Harlem,Late - 7 mins
11/19/2015,Hudson,Late - 10 mins
11/19/2015,Hudson,Late - 8 mins
11/19/2015,Harlem,Late - 14 mins
11/19/2015,New Haven,Late - 21 mins
11/19/2015,Harlem,Late - 10 mins
11/19/2015,New Canaan,Late - 21 mins
11/19/2015,Hudson,Late - 14 mins
11/19/2015,Hudson,Late - 6 mins
11/19/2015,New Haven,Late - 9 mins
11/19/2015,Harlem,Late - 8 mins
11/19/2015,Harlem,Late - 7 mins
11/19/2015,Waterbury,Late - 12 mins
11/19/2015,New Haven,Late - 11 mins
11/19/2015,Danbury,Late - 27 mins
11/19/2015,Hudson,Late - 7 mins
11/19/2015,New Canaan,Late - 15 mins
11/19/2015,Harlem,Late - 9 mins
11/19/2015,Harlem,Late - 6 mins
11/19/2015,Hudson,Late - 6 mins
11/19/2015,Harlem,Late - 9 mins
11/19/2015,Hudson,Late - 17 mins
11/19/2015,New Canaan,Late - 8 mins
11/19/2015,New Haven,Late - 12 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,Hudson,Late - 7 mins
11/19/2015,New Haven,Late - 12 mins
11/19/2015,New Haven,Late - 7 mins
11/19/2015,Hudson,Late - 6 mins
11/19/2015,Hudson,Late - 7 mins
11/19/2015,Harlem,Late - 8 mins
11/19/2015,New Canaan,Late - 7 mins
11/19/2015,Danbury,Late - 7 mins
11/19/2015,Waterbury,Late - 15 mins
11/19/2015,Hudson,Late - 6 mins
11/19/2015,Harlem,Late - 10 mins
11/19/2015,New Haven,Late - 11 mins
11/19/2015,New Haven,Late - 14 mins
11/19/2015,Harlem,Late - 10 mins
11/19/2015,New Haven,Late - 7 mins
11/19/2015,Harlem,Late - 6 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,New Canaan,Late - 8 mins
11/19/2015,Hudson,Late - 7 mins
11/19/2015,Harlem,Late - 8 mins
11/19/2015,Harlem,Late - 6 mins
11/19/2015,Hudson,Late - 10 mins
11/19/2015,Danbury,Late - 14 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,New Haven,Late - 8 mins
11/19/2015,Harlem,Late - 10 mins
11/19/2015,Waterbury,Late - 16 mins
11/19/2015,Hudson,Late - 7 mins
11/19/2015,New Canaan,Late - 13 mins
11/19/2015,New Haven,Late - 11 mins
11/19/2015,New Canaan,Late - 6 mins
11/19/2015,Danbury,Late - 9 mins
11/19/2015,Hudson,Late - 8 mins
11/19/2015,New Haven,Late - 8 mins
11/19/2015,Harlem,Late - 7 mins
11/19/2015,Harlem,Late - 7 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,New Haven,Late - 9 mins
11/19/2015,Hudson,Late - 16 mins
11/19/2015,Waterbury,Late - 9 mins
11/19/2015,New Haven,Late - 8 mins
11/19/2015,New Haven,Late - 8 mins
11/19/2015,Hudson,Late - 6 mins
11/19/2015,Harlem,Late - 10 mins
11/19/2015,New Canaan,Late - 17 mins
11/19/2015,New Haven,Late - 22 mins
11/19/2015,Danbury,Late - 9 mins
11/19/2015,New Canaan,Late - 8 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,New Haven,Late - 8 mins
11/19/2015,Hudson,Late - 8 mins
11/19/2015,Harlem,Late - 9 mins
11/19/2015,New Haven,Late - 13 mins
11/19/2015,Waterbury,Late - 21 mins
11/19/2015,New Canaan,Late - 9 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,New Haven,Late - 14 mins
11/19/2015,New Haven,Late - 8 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,New Haven,Late - 7 mins
11/19/2015,Waterbury,Late - 13 mins
11/19/2015,New Haven,Late - 16 mins
11/19/2015,New Canaan,Late - 9 mins
11/19/2015,New Haven,Late - 8 mins
11/19/2015,New Haven,Late - 6 mins
11/19/2015,Danbury,Late - 6 mins
11/19/2015,Harlem,Late - 33 mins
11/19/2015,Harlem,Late - 40 mins
11/19/2015,Waterbury,Late - 14 mins
11/19/2015,New Haven,Late - 8 mins
11/19/2015,Hudson,Late - 6 mins
11/19/2015,Harlem,Late - 14 mins
11/19/2015,Harlem,Late - 33 mins
11/19/2015,Waterbury,Late - 6 mins
11/20/2015,Harlem,Late - 8 mins
11/20/2015,Danbury,Late - 13 mins
11/20/2015,New Haven,Late - 8 mins
11/20/2015,New Haven,Late - 8 mins
11/20/2015,New Haven,Late - 7 mins
11/20/2015,Hudson,Late - 9 mins
11/20/2015,Hudson,Late - 16 mins
11/20/2015,New Canaan,Late - 6 mins
11/20/2015,New Haven,Late - 8 mins
11/20/2015,Hudson,Late - 6 mins
11/20/2015,New Haven,Late - 7 mins
11/20/2015,New Haven,Late - 8 mins
11/20/2015,New Haven,Late - 9 mins
11/20/2015,Waterbury,Late - 18 mins
11/20/2015,Waterbury,Late - 8 mins
11/20/2015,New Haven,Late - 12 mins
11/20/2015,Danbury,Late - 15 mins
11/20/2015,Hudson,Late - 14 mins
11/20/2015,New Haven,Late - 7 mins
11/20/2015,Hudson,Late - 6 mins
11/20/2015,New Haven,Late - 6 mins
11/20/2015,Danbury,Late - 10 mins
11/20/2015,New Haven,Late - 10 mins
11/20/2015,New Haven,Late - 14 mins
11/20/2015,Harlem,Late - 15 mins
11/20/2015,Hudson,Late - 12 mins
11/20/2015,New Haven,Late - 9 mins
11/20/2015,New Haven,Late - 14 mins
11/20/2015,Harlem,Late - 13 mins
11/20/2015,Harlem,Late - 10 mins
11/20/2015,New Canaan,Late - 15 mins
11/20/2015,Hudson,Late - 11 mins
11/20/2015,Harlem,Late - 12 mins
11/20/2015,Hudson,Late - 10 mins
11/20/2015,Harlem,Late - 13 mins
11/20/2015,New Haven,Late - 10 mins
11/20/2015,Hudson,Late - 8 mins
11/20/2015,New Canaan,Late - 6 mins
11/20/2015,New Haven,Late - 11 mins
11/20/2015,New Haven,Late - 16 mins
11/20/2015,Harlem,Late - 14 mins
11/20/2015,Harlem,Late - 6 mins
11/20/2015,New Haven,Late - 9 mins
11/20/2015,New Haven,Late - 33 mins
11/20/2015,New Haven,Late - 7 mins
11/20/2015,New Haven,Late - 7 mins
11/20/2015,Waterbury,Late - 18 mins
11/20/2015,Danbury,Late - 14 mins
11/20/2015,Danbury,Late - 9 mins
11/20/2015,Waterbury,Late - 14 mins
11/20/2015,New Haven,Late - 21 mins
11/20/2015,Danbury,Late - 10 mins
11/21/2015,Harlem,Late - 13 mins
11/21/2015,New Haven,Late - 17 mins
11/21/2015,New Haven,Late - 20 mins
11/21/2015,New Haven,Late - 17 mins
11/21/2015,Waterbury,Late - 7 mins
11/21/2015,Danbury,Late - 7 mins
11/21/2015,Hudson,Late - 6 mins
11/21/2015,New Haven,Late - 6 mins
11/21/2015,New Haven,Late - 6 mins
11/21/2015,Danbury,Late - 6 mins
11/21/2015,New Haven,Late - 56 mins
11/21/2015,New Haven,Late - 20 mins
11/21/2015,New Haven,Late - 15 mins
11/21/2015,New Haven,Late - 6 mins
11/21/2015,Waterbury,Late - 19 mins
11/21/2015,New Canaan,Late - 6 mins
11/22/2015,New Canaan,Late - 7 mins
11/22/2015,New Canaan,Late - 9 mins
11/22/2015,New Canaan,Late - 13 mins
11/22/2015,New Canaan,Late - 7 mins
11/22/2015,New Haven,Terminated
11/22/2015,Harlem,Late - 7 mins
11/23/2015,New Canaan,Late - 7 mins
11/23/2015,Harlem,Late - 43 mins
11/23/2015,Harlem,Late - 17 mins
11/23/2015,Harlem,Late - 16 mins
11/23/2015,New Haven,Late - 9 mins
11/23/2015,Danbury,Late - 13 mins
11/23/2015,New Haven,Late - 7 mins
11/23/2015,Harlem,Late - 16 mins
11/23/2015,New Haven,Late - 11 mins
11/23/2015,New Canaan,Late - 6 mins
11/23/2015,Hudson,Late - 7 mins
11/23/2015,New Haven,Late - 6 mins
11/23/2015,Harlem,Late - 8 mins
11/23/2015,New Canaan,Late - 6 mins
11/23/2015,New Haven,Late - 6 mins
11/23/2015,Harlem,Late - 8 mins
11/23/2015,New Haven,Late - 6 mins
11/23/2015,Hudson,Late - 7 mins
11/23/2015,New Canaan,Late - 8 mins
11/23/2015,Harlem,Late - 10 mins
11/23/2015,Harlem,Late - 15 mins
11/23/2015,New Haven,Late - 9 mins
11/23/2015,Harlem,Late - 6 mins
11/23/2015,New Haven,Late - 10 mins
11/23/2015,Hudson,Late - 9 mins
11/23/2015,Harlem,Late - 6 mins
11/23/2015,Harlem,Late - 8 mins
11/23/2015,Hudson,Late - 11 mins
11/23/2015,New Haven,Late - 9 mins
11/23/2015,Hudson,Late - 7 mins
11/23/2015,Harlem,Late - 6 mins
11/23/2015,Harlem,Late - 6 mins
11/23/2015,Harlem,Late - 12 mins
11/23/2015,Harlem,Late - 19 mins
11/23/2015,New Haven,Late - 7 mins
11/23/2015,New Haven,Late - 7 mins
11/23/2015,New Haven,Late - 10 mins
11/23/2015,New Canaan,Late - 6 mins
11/23/2015,Hudson,Late - 20 mins
11/23/2015,New Haven,Late - 10 mins
11/23/2015,Harlem,Late - 6 mins
11/23/2015,New Haven,Late - 9 mins
11/23/2015,Hudson,Late - 6 mins
11/23/2015,New Haven,Late - 10 mins
11/23/2015,New Haven,Late - 6 mins
11/23/2015,Hudson,Late - 12 mins
11/23/2015,New Canaan,Late - 6 mins
11/23/2015,Hudson,Late - 7 mins
11/23/2015,New Haven,Late - 6 mins
11/23/2015,Danbury,Late - 7 mins
11/23/2015,New Canaan,Late - 6 mins
11/23/2015,New Haven,Late - 25 mins
11/23/2015,New Haven,Late - 10 mins
11/24/2015,New Haven,Late - 15 mins
11/24/2015,Danbury,Late - 6 mins
11/24/2015,New Haven,Late - 8 mins
11/24/2015,New Canaan,Late - 6 mins
11/24/2015,New Canaan,Late - 6 mins
11/24/2015,Hudson,Late - 6 mins
11/24/2015,Hudson,Late - 6 mins
11/24/2015,Danbury,Late - 6 mins
11/24/2015,New Haven,Late - 7 mins
11/24/2015,Harlem,Late - 6 mins
11/24/2015,New Canaan,Late - 6 mins
11/24/2015,Danbury,Late - 6 mins
11/24/2015,New Haven,Late - 8 mins
11/24/2015,New Haven,Late - 7 mins
11/24/2015,Danbury,Late - 20 mins
11/24/2015,New Haven,Late - 6 mins
11/24/2015,New Haven,Late - 7 mins
11/24/2015,Danbury,Late - 7 mins
11/24/2015,Danbury,Late - 6 mins
11/24/2015,Hudson,Late - 8 mins
11/24/2015,Danbury,Late - 8 mins
11/24/2015,Harlem,Late - 6 mins
11/24/2015,New Canaan,Late - 6 mins
11/24/2015,New Haven,Late - 15 mins
11/25/2015,Harlem,Late - 6 mins
11/25/2015,Harlem,Late - 7 mins
11/25/2015,Danbury,Late - 7 mins
11/25/2015,New Haven,Late - 18 mins
11/25/2015,New Haven,Late - 10 mins
11/25/2015,New Haven,Late - 8 mins
11/25/2015,Harlem,Late - 6 mins
11/25/2015,New Haven,Late - 6 mins
11/25/2015,New Haven,Late - 9 mins
11/25/2015,New Haven,Late - 13 mins
11/25/2015,New Haven,Late - 7 mins
11/25/2015,New Haven,Late - 6 mins
11/25/2015,New Haven,Late - 6 mins
11/25/2015,New Haven,Late - 7 mins
11/25/2015,Hudson,Late - 7 mins
11/25/2015,New Haven,Late - 7 mins
11/25/2015,Hudson,Late - 13 mins
