08/19/2011,Hunt. Hicks.,Late - 15 mins
08/19/2011,Hempstead,Late - 14 mins
08/19/2011,Ronk. (greenpt.),Late - 10 mins
08/19/2011,Ronk. (greenpt.),Late - 24 mins
08/19/2011,Montauk,Late - 9 mins
08/19/2011,Hunt. Hicks.,Late - 24 mins
08/19/2011,Montauk,Late - 15 mins
08/19/2011,Hunt. Hicks.,Late - 14 mins
08/19/2011,Oyster Bay,Late - 23 mins
08/19/2011,Montauk,Late - 31 mins
08/19/2011,Babylon,Late - 7 mins
08/19/2011,Ronk. (greenpt.),Late - 11 mins
08/19/2011,Ronk. (greenpt.),Partially Canceled
08/19/2011,Hempstead,Late - 11 mins
08/19/2011,Ronk. (greenpt.),Late - 8 mins
08/19/2011,Babylon,Late - 7 mins
08/19/2011,Babylon,Late - 11 mins
08/19/2011,Port Washington,Late - 10 mins
08/19/2011,Ronk. (greenpt.),Late - 11 mins
08/19/2011,Ronk. (greenpt.),Late - 9 mins
08/19/2011,Hunt. Hicks.,Late - 11 mins
08/19/2011,Babylon,Late - 10 mins
08/19/2011,Montauk,Late - 9 mins
08/19/2011,Port Washington,Late - 6 mins
08/19/2011,Port Jefferson,Late - 17 mins
08/19/2011,Babylon,Late - 8 mins
08/19/2011,Ronk. (greenpt.),Late - 11 mins
08/19/2011,Babylon,Late - 10 mins
08/19/2011,Montauk,Late - 10 mins
08/19/2011,Montauk,Late - 11 mins
08/19/2011,Long Beach,Late - 17 mins
08/19/2011,Babylon,Late - 23 mins
08/19/2011,Babylon,Late - 7 mins
08/19/2011,Port Washington,Late - 22 mins
08/19/2011,Far Rockaway,Late - 9 mins
08/19/2011,Port Washington,Late - 39 mins
08/19/2011,Port Washington,Late - 38 mins
08/19/2011,Ronk. (greenpt.),Late - 9 mins
08/19/2011,Far Rockaway,Late - 17 mins
08/19/2011,Babylon,Late - 9 mins
08/19/2011,Port Washington,Late - 21 mins
08/19/2011,Port Washington,Canceled
08/19/2011,Long Beach,Late - 10 mins
08/19/2011,Port Washington,Canceled
08/19/2011,Ronk. (greenpt.),Late - 15 mins
08/19/2011,Long Beach,Canceled
08/19/2011,Port Washington,Partially Canceled
08/19/2011,Port Washington,Canceled
08/19/2011,Port Washington,Canceled
08/19/2011,Babylon,Late - 10 mins
08/19/2011,Port Washington,Canceled
08/19/2011,Port Washington,Late - 23 mins
08/19/2011,Hunt. Hicks.,Late - 7 mins
08/19/2011,Port Washington,Late - 12 mins
08/19/2011,Babylon,Late - 32 mins
08/19/2011,Hunt. Hicks.,Late - 9 mins
08/19/2011,Babylon,Late - 35 mins
08/19/2011,Babylon,Late - 15 mins
08/19/2011,Babylon,Late - 25 mins
08/19/2011,Babylon,Late - 34 mins
08/19/2011,Hunt. Hicks.,Late - 8 mins
08/19/2011,Babylon,Late - 28 mins
08/19/2011,Port Washington,Late - 15 mins
08/19/2011,Port Washington,Late - 8 mins
08/19/2011,Hempstead,Late - 7 mins
08/19/2011,Oyster Bay,Late - 7 mins
08/19/2011,Hempstead,Late - 12 mins
08/19/2011,Ronk. (greenpt.),Late - 7 mins
08/19/2011,Ronk. (greenpt.),Late - 8 mins
08/19/2011,Port Washington,Late - 9 mins
08/19/2011,Babylon,Late - 30 mins
08/19/2011,Babylon,Partially Canceled
08/19/2011,Babylon,Late - 14 mins
08/19/2011,Babylon,Late - 25 mins
08/19/2011,Hempstead,Late - 7 mins
08/19/2011,Long Beach,Late - 8 mins
08/19/2011,Babylon,Late - 14 mins
08/19/2011,Babylon,Canceled
08/19/2011,Port Washington,Late - 13 mins
08/19/2011,Port Washington,Canceled
08/19/2011,Hunt. Hicks.,Late - 7 mins
08/19/2011,Montauk,Late - 26 mins
08/19/2011,Port Washington,Late - 25 mins
08/19/2011,Babylon,Late - 10 mins
08/19/2011,Port Washington,Late - 9 mins
08/19/2011,Port Washington,Late - 9 mins
08/19/2011,Montauk,Late - 13 mins
08/19/2011,Port Washington,Late - 7 mins
08/19/2011,Babylon,Late - 9 mins
08/19/2011,Port Washington,Late - 10 mins
08/19/2011,Port Jefferson,Late - 8 mins
08/19/2011,Port Washington,Late - 10 mins
08/20/2011,Port Jefferson,Late - 9 mins
08/20/2011,Hunt. Hicks.,Late - 12 mins
08/20/2011,Port Jefferson,Late - 7 mins
08/20/2011,Montauk,Late - 23 mins
08/20/2011,Montauk,Late - 14 mins
08/20/2011,Montauk,Late - 14 mins
08/20/2011,Montauk,Late - 18 mins
08/20/2011,Montauk,Late - 18 mins
08/20/2011,Montauk,Late - 21 mins
08/20/2011,Montauk,Late - 17 mins
08/20/2011,Hunt. Hicks.,Late - 13 mins
08/20/2011,Oyster Bay,Late - 7 mins
08/20/2011,Ronk. (greenpt.),Late - 13 mins
08/20/2011,Oyster Bay,Late - 7 mins
08/20/2011,Montauk,Canceled
08/20/2011,Hunt. Hicks.,Late - 7 mins
08/20/2011,Hunt. Hicks.,Late - 8 mins
08/20/2011,Babylon,Late - 24 mins
08/20/2011,Montauk,Late - 10 mins
08/20/2011,Montauk,Late - 19 mins
08/20/2011,Montauk,Late - 10 mins
08/20/2011,Montauk,Late - 25 mins
08/20/2011,Babylon,Late - 9 mins
08/20/2011,Ronk. (greenpt.),Late - 7 mins
08/20/2011,Hunt. Hicks.,Late - 9 mins
08/20/2011,Montauk,Late - 14 mins
08/20/2011,Montauk,Late - 7 mins
08/20/2011,Port Washington,Late - 7 mins
08/20/2011,Montauk,Late - 10 mins
08/20/2011,Babylon,Late - 6 mins
08/21/2011,Port Jefferson,Late - 12 mins
08/21/2011,Montauk,Late - 134 mins
08/21/2011,Montauk,Late - 120 mins
08/21/2011,Montauk,Late - 29 mins
08/21/2011,Montauk,Partially Canceled
08/21/2011,Montauk,Partially Canceled
08/21/2011,Montauk,Late - 35 mins
08/21/2011,Babylon,Late - 8 mins
08/21/2011,Hempstead,Late - 13 mins
08/21/2011,Montauk,Late - 9 mins
08/21/2011,Long Beach,Late - 12 mins
08/21/2011,Montauk,Late - 22 mins
08/21/2011,Montauk,Late - 21 mins
08/21/2011,Montauk,Late - 16 mins
08/21/2011,Babylon,Late - 6 mins
08/21/2011,Montauk,Late - 10 mins
08/21/2011,Babylon,Late - 8 mins
08/21/2011,Babylon,Partially Canceled
08/21/2011,Far Rockaway,Partially Canceled
08/21/2011,Long Beach,Late - 64 mins
08/21/2011,Babylon,Late - 26 mins
08/21/2011,Hempstead,Late - 7 mins
08/21/2011,Long Beach,Partially Canceled
08/21/2011,Far Rockaway,Late - 50 mins
08/21/2011,Long Beach,Canceled
08/21/2011,Babylon,Late - 34 mins
08/21/2011,Babylon,Late - 70 mins
08/21/2011,Far Rockaway,Partially Canceled
08/21/2011,Long Beach,Partially Canceled
08/21/2011,Babylon,Late - 18 mins
08/21/2011,Babylon,Late - 77 mins
08/21/2011,Ronk. (greenpt.),Late - 7 mins
08/21/2011,Long Beach,Partially Canceled
08/21/2011,Far Rockaway,Canceled
08/21/2011,Hunt. Hicks.,Late - 30 mins
08/21/2011,Babylon,Late - 55 mins
08/21/2011,Babylon,Late - 76 mins
08/21/2011,Babylon,Late - 34 mins
08/21/2011,Far Rockaway,Canceled
08/21/2011,Ronk. (greenpt.),Late - 11 mins
08/21/2011,Long Beach,Canceled
08/21/2011,Hunt. Hicks.,Late - 9 mins
08/21/2011,Babylon,Canceled
08/21/2011,Montauk,Late - 25 mins
08/21/2011,Babylon,Canceled
08/21/2011,Long Beach,Canceled
08/21/2011,Far Rockaway,Canceled
08/21/2011,Port Jefferson,Late - 34 mins
08/21/2011,Hunt. Hicks.,Late - 10 mins
08/21/2011,Babylon,Late - 31 mins
08/21/2011,Far Rockaway,Late - 42 mins
08/21/2011,Long Beach,Partially Canceled
08/21/2011,Babylon,Late - 27 mins
08/21/2011,Montauk,Late - 20 mins
08/21/2011,Babylon,Late - 13 mins
08/21/2011,Montauk,Late - 54 mins
08/21/2011,Babylon,Late - 9 mins
08/21/2011,Hunt. Hicks.,Late - 9 mins
08/21/2011,Babylon,Canceled
08/21/2011,Far Rockaway,Canceled
08/21/2011,Long Beach,Partially Canceled
08/21/2011,Babylon,Late - 21 mins
08/21/2011,Long Beach,Late - 30 mins
08/21/2011,Far Rockaway,Late - 63 mins
08/21/2011,Babylon,Canceled
08/21/2011,Babylon,Canceled
08/21/2011,Far Rockaway,Late - 30 mins
08/21/2011,Ronk. (greenpt.),Late - 11 mins
08/21/2011,Montauk,Late - 16 mins
08/21/2011,Long Beach,Partially Canceled
08/21/2011,Babylon,Late - 17 mins
08/21/2011,Ronk. (greenpt.),Late - 12 mins
08/21/2011,Babylon,Late - 35 mins
08/21/2011,Long Beach,Late - 33 mins
08/21/2011,Far Rockaway,Canceled
08/21/2011,Hunt. Hicks.,Late - 14 mins
08/21/2011,Babylon,Late - 24 mins
08/21/2011,Babylon,Canceled
08/21/2011,Far Rockaway,Late - 24 mins
08/21/2011,Ronk. (greenpt.),Late - 7 mins
08/21/2011,Long Beach,Partially Canceled
08/21/2011,Babylon,Canceled
08/21/2011,Babylon,Late - 21 mins
08/21/2011,Long Beach,Late - 14 mins
08/21/2011,Far Rockaway,Late - 8 mins
08/21/2011,Babylon,Canceled
08/22/2011,Oyster Bay,Late - 6 mins
08/22/2011,Ronk. (greenpt.),Late - 8 mins
08/22/2011,Ronk. (greenpt.),Late - 6 mins
08/22/2011,Babylon,Late - 7 mins
08/22/2011,Ronk. (greenpt.),Late - 6 mins
08/22/2011,Ronk. (greenpt.),Late - 7 mins
08/22/2011,Babylon,Late - 8 mins
08/22/2011,Ronk. (greenpt.),Late - 6 mins
08/22/2011,Babylon,Late - 11 mins
08/22/2011,Hunt. Hicks.,Late - 9 mins
08/22/2011,Hunt. Hicks.,Late - 7 mins
08/22/2011,Ronk. (greenpt.),Late - 6 mins
08/22/2011,Babylon,Late - 9 mins
08/22/2011,Ronk. (greenpt.),Late - 11 mins
08/23/2011,Babylon,Late - 10 mins
08/23/2011,Hempstead,Canceled
08/23/2011,Babylon,Late - 6 mins
08/23/2011,Babylon,Late - 9 mins
08/23/2011,Montauk,Late - 8 mins
08/23/2011,Port Jefferson,Late - 6 mins
08/23/2011,Ronk. (greenpt.),Late - 31 mins
08/23/2011,Ronk. (greenpt.),Late - 10 mins
08/23/2011,Hunt. Hicks.,Late - 8 mins
08/23/2011,Ronk. (greenpt.),Late - 9 mins
08/23/2011,Babylon,Late - 6 mins
08/23/2011,Babylon,Late - 12 mins
08/23/2011,Far Rockaway,Late - 10 mins
08/23/2011,Hempstead,Late - 7 mins
08/23/2011,Babylon,Late - 7 mins
08/23/2011,Babylon,Late - 11 mins
08/23/2011,Hempstead,Late - 18 mins
08/23/2011,Hunt. Hicks.,Late - 6 mins
08/23/2011,Babylon,Late - 11 mins
08/23/2011,Babylon,Late - 10 mins
08/23/2011,Long Beach,Late - 7 mins
08/23/2011,Babylon,Late - 14 mins
08/23/2011,Port Washington,Canceled
08/23/2011,Port Washington,Late - 10 mins
08/23/2011,West Hempstead,Late - 7 mins
08/23/2011,Hunt. Hicks.,Late - 6 mins
08/23/2011,Ronk. (greenpt.),Late - 8 mins
08/23/2011,Hunt. Hicks.,Late - 6 mins
08/23/2011,Babylon,Late - 7 mins
08/23/2011,Port Washington,Late - 8 mins
08/23/2011,Port Washington,Late - 7 mins
08/23/2011,Babylon,Late - 10 mins
08/23/2011,Hempstead,Late - 9 mins
08/23/2011,Babylon,Late - 9 mins
08/23/2011,Hempstead,Late - 9 mins
08/23/2011,Far Rockaway,Late - 11 mins
08/24/2011,Ronk. (greenpt.),Late - 30 mins
08/24/2011,Hunt. Hicks.,Late - 21 mins
08/24/2011,Oyster Bay,Late - 13 mins
08/24/2011,Montauk,Late - 8 mins
08/24/2011,Hunt. Hicks.,Late - 8 mins
08/24/2011,Oyster Bay,Late - 19 mins
08/24/2011,Montauk,Late - 23 mins
08/24/2011,Hempstead,Late - 8 mins
08/24/2011,Long Beach,Late - 7 mins
08/24/2011,Port Jefferson,Late - 10 mins
08/24/2011,Ronk. (greenpt.),Late - 8 mins
08/24/2011,Oyster Bay,Late - 7 mins
08/24/2011,Montauk,Late - 7 mins
08/24/2011,Far Rockaway,Late - 8 mins
08/24/2011,Oyster Bay,Late - 7 mins
08/24/2011,Ronk. (greenpt.),Late - 10 mins
08/24/2011,Port Washington,Late - 9 mins
08/24/2011,Far Rockaway,Late - 7 mins
08/24/2011,Hunt. Hicks.,Late - 6 mins
08/24/2011,Hunt. Hicks.,Late - 7 mins
08/24/2011,Port Washington,Late - 12 mins
08/24/2011,Hunt. Hicks.,Late - 13 mins
08/24/2011,Port Jefferson,Late - 27 mins
08/24/2011,Hunt. Hicks.,Late - 8 mins
08/24/2011,Port Washington,Late - 7 mins
08/24/2011,Port Jefferson,Late - 8 mins
08/24/2011,Port Jefferson,Late - 14 mins
08/24/2011,Port Washington,Late - 7 mins
08/24/2011,Port Washington,Late - 50 mins
08/24/2011,Port Washington,Late - 23 mins
08/24/2011,Port Washington,Late - 30 mins
08/25/2011,Ronk. (greenpt.),Late - 20 mins
08/25/2011,Ronk. (greenpt.),Late - 15 mins
08/25/2011,Ronk. (greenpt.),Late - 12 mins
08/25/2011,Babylon,Late - 9 mins
08/25/2011,Babylon,Late - 12 mins
08/25/2011,Hunt. Hicks.,Late - 7 mins
08/25/2011,Ronk. (greenpt.),Late - 8 mins
08/25/2011,Babylon,Late - 12 mins
08/25/2011,Port Washington,Late - 6 mins
08/25/2011,Far Rockaway,Late - 27 mins
08/25/2011,Hunt. Hicks.,Late - 18 mins
08/25/2011,Far Rockaway,Late - 12 mins
08/26/2011,Ronk. (greenpt.),Late - 12 mins
08/26/2011,Ronk. (greenpt.),Late - 10 mins
08/26/2011,Ronk. (greenpt.),Late - 9 mins
08/26/2011,Ronk. (greenpt.),Partially Canceled
08/26/2011,Ronk. (greenpt.),Late - 17 mins
08/26/2011,Port Jefferson,Late - 6 mins
08/26/2011,Hunt. Hicks.,Late - 7 mins
08/26/2011,Far Rockaway,Late - 6 mins
08/26/2011,Port Washington,Late - 10 mins
08/26/2011,Hunt. Hicks.,Late - 18 mins
08/26/2011,Ronk. (greenpt.),Late - 25 mins
08/26/2011,Montauk,Canceled
08/26/2011,Montauk,Late - 13 mins
08/26/2011,Ronk. (greenpt.),Late - 16 mins
08/26/2011,Long Beach,Late - 9 mins
08/26/2011,Babylon,Late - 8 mins
08/26/2011,Babylon,Late - 10 mins
08/26/2011,Hunt. Hicks.,Late - 6 mins
08/26/2011,Montauk,Canceled
08/26/2011,Babylon,Late - 10 mins
08/26/2011,Port Jefferson,Late - 7 mins
08/26/2011,Montauk,Canceled
08/26/2011,West Hempstead,Late - 7 mins
08/26/2011,Babylon,Partially Canceled
08/26/2011,Montauk,Late - 17 mins
08/26/2011,Hunt. Hicks.,Late - 13 mins
08/26/2011,Ronk. (greenpt.),Late - 27 mins
08/26/2011,Ronk. (greenpt.),Late - 11 mins
08/26/2011,Ronk. (greenpt.),Late - 9 mins
08/26/2011,Hunt. Hicks.,Late - 6 mins
08/26/2011,Port Washington,Late - 9 mins
08/26/2011,Hunt. Hicks.,Late - 6 mins
08/26/2011,Babylon,Late - 20 mins
08/26/2011,Hempstead,Late - 12 mins
08/26/2011,Ronk. (greenpt.),Late - 10 mins
08/26/2011,Babylon,Late - 11 mins
08/26/2011,Hunt. Hicks.,Late - 6 mins
08/26/2011,Port Washington,Late - 7 mins
08/26/2011,Port Washington,Late - 13 mins
08/26/2011,Babylon,Late - 16 mins
08/26/2011,Port Washington,Late - 8 mins
08/26/2011,Port Washington,Late - 9 mins
08/26/2011,Port Washington,Late - 8 mins
08/26/2011,Port Washington,Late - 11 mins
08/26/2011,Port Washington,Late - 13 mins
08/26/2011,Montauk,Canceled
08/26/2011,Port Washington,Late - 9 mins
08/26/2011,Hunt. Hicks.,Late - 8 mins
08/26/2011,Port Washington,Late - 12 mins
08/26/2011,Port Jefferson,Late - 12 mins
08/26/2011,Hunt. Hicks.,Late - 10 mins
08/26/2011,Montauk,Late - 10 mins
08/27/2011,Babylon,Late - 11 mins
08/27/2011,Hempstead,Late - 8 mins
08/27/2011,Babylon,Late - 22 mins
08/27/2011,Port Jefferson,Late - 34 mins
08/27/2011,Far Rockaway,Late - 8 mins
08/27/2011,Oyster Bay,Canceled
08/27/2011,Montauk,Late - 13 mins
08/27/2011,Babylon,Late - 7 mins
08/27/2011,Montauk,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Far Rockaway,Canceled
08/29/2011,Babylon,Late - 9 mins
08/29/2011,Ronk. (greenpt.),Late - 79 mins
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Ronk. (greenpt.),Late - 18 mins
08/29/2011,Far Rockaway,Canceled
08/29/2011,Hunt. Hicks.,Partially Canceled
08/29/2011,Ronk. (greenpt.),Late - 103 mins
08/29/2011,Ronk. (greenpt.),Late - 75 mins
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,West Hempstead,Late - 59 mins
08/29/2011,Far Rockaway,Partially Canceled
08/29/2011,Babylon,Late - 8 mins
08/29/2011,Ronk. (greenpt.),Late - 55 mins
08/29/2011,Ronk. (greenpt.),Late - 58 mins
08/29/2011,Ronk. (greenpt.),Late - 50 mins
08/29/2011,Babylon,Late - 84 mins
08/29/2011,Babylon,Late - 92 mins
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Babylon,Late - 103 mins
08/29/2011,Hempstead,Late - 13 mins
08/29/2011,Ronk. (greenpt.),Late - 48 mins
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Babylon,Late - 103 mins
08/29/2011,Port Washington,Late - 7 mins
08/29/2011,Babylon,Late - 99 mins
08/29/2011,Babylon,Late - 100 mins
08/29/2011,Babylon,Late - 101 mins
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Hempstead,Late - 18 mins
08/29/2011,Ronk. (greenpt.),Late - 33 mins
08/29/2011,Babylon,Late - 92 mins
08/29/2011,Hempstead,Late - 13 mins
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Babylon,Late - 96 mins
08/29/2011,West Hempstead,Late - 10 mins
08/29/2011,Ronk. (greenpt.),Late - 23 mins
08/29/2011,Babylon,Late - 92 mins
08/29/2011,Ronk. (greenpt.),Late - 37 mins
08/29/2011,Babylon,Canceled
08/29/2011,Ronk. (greenpt.),Late - 38 mins
08/29/2011,Hempstead,Canceled
08/29/2011,Babylon,Late - 92 mins
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Hempstead,Late - 8 mins
08/29/2011,Ronk. (greenpt.),Late - 72 mins
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Hunt. Hicks.,Late - 62 mins
08/29/2011,Hempstead,Late - 25 mins
08/29/2011,Hunt. Hicks.,Late - 34 mins
08/29/2011,Far Rockaway,Partially Canceled
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Ronk. (greenpt.),Late - 59 mins
08/29/2011,Port Washington,Late - 16 mins
08/29/2011,Port Washington,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Oyster Bay,Canceled
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Hunt. Hicks.,Late - 34 mins
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Ronk. (greenpt.),Late - 52 mins
08/29/2011,Hempstead,Late - 28 mins
08/29/2011,West Hempstead,Late - 16 mins
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Ronk. (greenpt.),Late - 37 mins
08/29/2011,Ronk. (greenpt.),Late - 46 mins
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Hempstead,Late - 25 mins
08/29/2011,Ronk. (greenpt.),Late - 31 mins
08/29/2011,Ronk. (greenpt.),Late - 43 mins
08/29/2011,Hunt. Hicks.,Partially Canceled
08/29/2011,Far Rockaway,Late - 16 mins
08/29/2011,Babylon,Late - 32 mins
08/29/2011,Hempstead,Late - 17 mins
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Port Washington,Canceled
08/29/2011,West Hempstead,Late - 10 mins
08/29/2011,Port Washington,Late - 17 mins
08/29/2011,Babylon,Canceled
08/29/2011,Babylon,Late - 27 mins
08/29/2011,Far Rockaway,Canceled
08/29/2011,Ronk. (greenpt.),Late - 39 mins
08/29/2011,Babylon,Canceled
08/29/2011,Hempstead,Late - 11 mins
08/29/2011,Port Washington,Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Hunt. Hicks.,Partially Canceled
08/29/2011,Babylon,Canceled
08/29/2011,Ronk. (greenpt.),Late - 30 mins
08/29/2011,Babylon,Late - 15 mins
08/29/2011,Babylon,Late - 29 mins
08/29/2011,Babylon,Late - 21 mins
08/29/2011,Port Washington,Canceled
08/29/2011,Hempstead,Canceled
08/29/2011,West Hempstead,Late - 26 mins
08/29/2011,Hunt. Hicks.,Partially Canceled
08/29/2011,Port Washington,Late - 16 mins
08/29/2011,West Hempstead,Late - 49 mins
08/29/2011,Hunt. Hicks.,Late - 16 mins
08/29/2011,Port Washington,Late - 17 mins
08/29/2011,Hempstead,Late - 16 mins
08/29/2011,Babylon,Late - 8 mins
08/29/2011,Babylon,Late - 7 mins
08/29/2011,Hempstead,Late - 33 mins
08/29/2011,Ronk. (greenpt.),Late - 36 mins
08/29/2011,Hunt. Hicks.,Partially Canceled
08/29/2011,Far Rockaway,Partially Canceled
08/29/2011,Babylon,Late - 15 mins
08/29/2011,Ronk. (greenpt.),Late - 14 mins
08/29/2011,Port Washington,Late - 14 mins
08/29/2011,Babylon,Late - 22 mins
08/29/2011,Hunt. Hicks.,Late - 9 mins
08/29/2011,Babylon,Late - 11 mins
08/29/2011,Hempstead,Late - 10 mins
08/29/2011,Ronk. (greenpt.),Late - 38 mins
08/29/2011,Hempstead,Late - 10 mins
08/29/2011,Ronk. (greenpt.),Late - 20 mins
08/29/2011,Babylon,Late - 12 mins
08/29/2011,Hunt. Hicks.,Partially Canceled
08/29/2011,Far Rockaway,Late - 7 mins
08/29/2011,Babylon,Late - 15 mins
08/29/2011,West Hempstead,Late - 9 mins
08/29/2011,Port Washington,Late - 7 mins
08/29/2011,Babylon,Late - 7 mins
08/29/2011,Babylon,Late - 8 mins
08/29/2011,Port Washington,Late - 7 mins
08/29/2011,Ronk. (greenpt.),Late - 30 mins
08/29/2011,Hempstead,Late - 10 mins
08/29/2011,Babylon,Late - 12 mins
08/29/2011,Babylon,Late - 8 mins
08/29/2011,Babylon,Late - 6 mins
08/29/2011,Ronk. (greenpt.),Late - 13 mins
08/29/2011,Babylon,Late - 16 mins
08/29/2011,Hunt. Hicks.,Late - 12 mins
08/29/2011,Port Washington,Late - 10 mins
08/29/2011,Babylon,Late - 8 mins
08/29/2011,Hunt. Hicks.,Late - 11 mins
08/29/2011,Port Washington,Late - 20 mins
08/29/2011,Ronk. (greenpt.),Late - 11 mins
08/29/2011,Ronk. (greenpt.),Late - 37 mins
08/29/2011,Babylon,Late - 7 mins
08/29/2011,Ronk. (greenpt.),Late - 30 mins
08/29/2011,Hempstead,Late - 7 mins
08/29/2011,Ronk. (greenpt.),Late - 11 mins
08/29/2011,Ronk. (greenpt.),Late - 34 mins
08/29/2011,West Hempstead,Late - 7 mins
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Port Washington,Late - 53 mins
08/29/2011,Ronk. (greenpt.),Late - 7 mins
08/29/2011,West Hempstead,Late - 7 mins
08/29/2011,Hunt. Hicks.,Late - 9 mins
08/29/2011,Port Washington,Late - 63 mins
08/29/2011,Ronk. (greenpt.),Late - 9 mins
08/29/2011,Port Washington,Late - 34 mins
08/29/2011,Port Washington,Late - 23 mins
08/29/2011,Port Washington,Canceled
08/29/2011,Port Washington,Canceled
08/29/2011,Port Washington,Canceled
08/29/2011,Ronk. (greenpt.),Late - 17 mins
08/29/2011,Port Washington,Canceled
08/29/2011,Hunt. Hicks.,Late - 18 mins
08/29/2011,Hunt. Hicks.,Late - 25 mins
08/29/2011,Port Washington,Canceled
08/29/2011,Port Washington,Canceled
08/29/2011,Hunt. Hicks.,Late - 7 mins
08/29/2011,Port Washington,Late - 16 mins
08/29/2011,Hunt. Hicks.,Late - 6 mins
08/29/2011,Hunt. Hicks.,Late - 10 mins
08/29/2011,Port Washington,Late - 10 mins
08/29/2011,Babylon,Late - 24 mins
08/29/2011,Port Washington,Late - 7 mins
08/29/2011,Hunt. Hicks.,Late - 12 mins
08/29/2011,Babylon,Late - 9 mins
08/29/2011,Hunt. Hicks.,Late - 9 mins
08/29/2011,Port Washington,Late - 7 mins
08/29/2011,Babylon,Late - 10 mins
08/29/2011,Hempstead,Canceled
08/29/2011,Hunt. Hicks.,Canceled
08/29/2011,Port Washington,Late - 9 mins
08/29/2011,Hunt. Hicks.,Late - 50 mins
08/29/2011,West Hempstead,Late - 17 mins
08/29/2011,Hunt. Hicks.,Late - 30 mins
08/29/2011,Hunt. Hicks.,Partially Canceled
08/29/2011,Hempstead,Late - 10 mins
08/29/2011,Babylon,Late - 11 mins
08/29/2011,West Hempstead,Late - 9 mins
08/29/2011,Port Washington,Late - 13 mins
08/29/2011,Port Washington,Late - 7 mins
08/29/2011,Port Washington,Late - 7 mins
08/29/2011,Hempstead,Late - 23 mins
08/29/2011,Babylon,Canceled
08/30/2011,Hunt. Hicks.,Canceled
08/30/2011,Ronk. (greenpt.),Late - 10 mins
08/30/2011,Ronk. (greenpt.),Late - 13 mins
08/30/2011,Hempstead,Late - 9 mins
08/30/2011,Ronk. (greenpt.),Late - 8 mins
08/30/2011,Port Washington,Late - 20 mins
08/30/2011,Ronk. (greenpt.),Late - 7 mins
08/30/2011,Hempstead,Late - 9 mins
08/30/2011,Hunt. Hicks.,Late - 7 mins
08/30/2011,Hempstead,Late - 7 mins
08/30/2011,Ronk. (greenpt.),Late - 6 mins
08/30/2011,Oyster Bay,Canceled
08/30/2011,Babylon,Late - 10 mins
08/30/2011,Babylon,Late - 9 mins
08/30/2011,Ronk. (greenpt.),Late - 10 mins
08/30/2011,Hunt. Hicks.,Late - 19 mins
08/30/2011,Port Washington,Late - 6 mins
08/30/2011,Far Rockaway,Late - 9 mins
08/30/2011,Port Washington,Late - 9 mins
08/30/2011,Port Washington,Late - 6 mins
08/30/2011,Ronk. (greenpt.),Late - 16 mins
08/30/2011,Babylon,Late - 7 mins
08/30/2011,Far Rockaway,Late - 10 mins
08/30/2011,Port Washington,Late - 6 mins
